# Datos completos ETHUSDT interval=5m total=1000
# openTime(utc), open, high, low, close, volume, closeTime(utc), trades
2025-10-28 11:10:00,4115.78000000,4118.05000000,4113.71000000,4115.82000000,283.49610000,2025-10-28 11:14:59,7708
2025-10-28 11:15:00,4115.81000000,4125.56000000,4115.53000000,4123.49000000,652.70150000,2025-10-28 11:19:59,11732
2025-10-28 11:20:00,4123.49000000,4123.49000000,4120.67000000,4121.25000000,319.31730000,2025-10-28 11:24:59,5882
2025-10-28 11:25:00,4121.25000000,4121.26000000,4116.39000000,4120.44000000,407.02070000,2025-10-28 11:29:59,6932
2025-10-28 11:30:00,4120.45000000,4124.00000000,4119.47000000,4123.57000000,383.85310000,2025-10-28 11:34:59,8503
2025-10-28 11:35:00,4123.58000000,4127.42000000,4123.50000000,4125.04000000,509.88900000,2025-10-28 11:39:59,7331
2025-10-28 11:40:00,4125.04000000,4125.19000000,4118.05000000,4120.58000000,616.09990000,2025-10-28 11:44:59,10416
2025-10-28 11:45:00,4120.58000000,4120.58000000,4112.45000000,4113.56000000,372.29740000,2025-10-28 11:49:59,7519
2025-10-28 11:50:00,4113.55000000,4116.87000000,4110.12000000,4110.51000000,968.29830000,2025-10-28 11:54:59,10818
2025-10-28 11:55:00,4110.52000000,4113.36000000,4110.35000000,4112.46000000,311.85370000,2025-10-28 11:59:59,5219
2025-10-28 12:00:00,4112.45000000,4113.60000000,4108.53000000,4109.22000000,708.15790000,2025-10-28 12:04:59,13827
2025-10-28 12:05:00,4109.23000000,4112.40000000,4107.55000000,4109.08000000,691.12090000,2025-10-28 12:09:59,9900
2025-10-28 12:10:00,4109.08000000,4114.96000000,4109.08000000,4113.59000000,300.82880000,2025-10-28 12:14:59,7628
2025-10-28 12:15:00,4113.58000000,4113.58000000,4107.01000000,4110.09000000,692.74170000,2025-10-28 12:19:59,9921
2025-10-28 12:20:00,4110.10000000,4110.40000000,4097.79000000,4100.09000000,1855.35200000,2025-10-28 12:24:59,15959
2025-10-28 12:25:00,4100.10000000,4104.41000000,4099.74000000,4104.12000000,545.63870000,2025-10-28 12:29:59,8473
2025-10-28 12:30:00,4104.13000000,4108.02000000,4101.43000000,4101.61000000,529.60220000,2025-10-28 12:34:59,9031
2025-10-28 12:35:00,4101.62000000,4111.36000000,4100.69000000,4111.36000000,403.51520000,2025-10-28 12:39:59,6984
2025-10-28 12:40:00,4111.36000000,4115.38000000,4110.00000000,4114.77000000,889.92180000,2025-10-28 12:44:59,7632
2025-10-28 12:45:00,4114.77000000,4125.12000000,4113.06000000,4122.99000000,1446.66230000,2025-10-28 12:49:59,18019
2025-10-28 12:50:00,4122.98000000,4125.32000000,4119.32000000,4123.43000000,735.91370000,2025-10-28 12:54:59,10036
2025-10-28 12:55:00,4123.44000000,4126.41000000,4119.59000000,4121.97000000,775.37770000,2025-10-28 12:59:59,7531
2025-10-28 13:00:00,4121.99000000,4133.10000000,4121.87000000,4131.31000000,1271.76020000,2025-10-28 13:04:59,15731
2025-10-28 13:05:00,4131.30000000,4139.12000000,4126.98000000,4137.47000000,2209.82940000,2025-10-28 13:09:59,18714
2025-10-28 13:10:00,4137.47000000,4137.73000000,4128.82000000,4130.59000000,932.82490000,2025-10-28 13:14:59,15212
2025-10-28 13:15:00,4130.60000000,4140.00000000,4130.57000000,4136.32000000,1446.87760000,2025-10-28 13:19:59,17425
2025-10-28 13:20:00,4136.33000000,4154.90000000,4135.54000000,4154.12000000,3172.04500000,2025-10-28 13:24:59,30229
2025-10-28 13:25:00,4154.12000000,4156.52000000,4138.63000000,4141.80000000,2022.08300000,2025-10-28 13:29:59,20573
2025-10-28 13:30:00,4141.79000000,4151.84000000,4136.36000000,4140.07000000,2053.71860000,2025-10-28 13:34:59,42668
2025-10-28 13:35:00,4140.08000000,4148.01000000,4132.38000000,4146.24000000,2141.44050000,2025-10-28 13:39:59,33714
2025-10-28 13:40:00,4146.23000000,4153.96000000,4142.32000000,4153.95000000,1420.42600000,2025-10-28 13:44:59,26592
2025-10-28 13:45:00,4153.95000000,4166.54000000,4153.05000000,4164.88000000,4150.43100000,2025-10-28 13:49:59,46883
2025-10-28 13:50:00,4164.87000000,4167.66000000,4149.18000000,4149.60000000,1693.12450000,2025-10-28 13:54:59,34262
2025-10-28 13:55:00,4149.66000000,4159.43000000,4149.05000000,4158.60000000,2330.07060000,2025-10-28 13:59:59,21093
2025-10-28 14:00:00,4158.60000000,4160.00000000,4152.29000000,4155.73000000,1160.44050000,2025-10-28 14:04:59,28353
2025-10-28 14:05:00,4155.78000000,4156.86000000,4144.06000000,4146.42000000,1296.98590000,2025-10-28 14:09:59,27703
2025-10-28 14:10:00,4146.41000000,4165.91000000,4143.48000000,4165.00000000,2048.99470000,2025-10-28 14:14:59,27566
2025-10-28 14:15:00,4165.08000000,4171.43000000,4160.55000000,4170.68000000,3590.62840000,2025-10-28 14:19:59,28845
2025-10-28 14:20:00,4170.68000000,4175.55000000,4160.92000000,4162.24000000,3042.78260000,2025-10-28 14:24:59,33735
2025-10-28 14:25:00,4162.23000000,4162.72000000,4148.74000000,4159.61000000,2064.42950000,2025-10-28 14:29:59,24500
2025-10-28 14:30:00,4159.60000000,4165.55000000,4137.58000000,4142.47000000,3548.01780000,2025-10-28 14:34:59,43795
2025-10-28 14:35:00,4142.47000000,4148.02000000,4134.08000000,4135.95000000,2263.05080000,2025-10-28 14:39:59,37880
2025-10-28 14:40:00,4135.95000000,4135.95000000,4102.79000000,4107.72000000,9782.52180000,2025-10-28 14:44:59,81571
2025-10-28 14:45:00,4107.71000000,4107.71000000,4071.28000000,4100.25000000,11076.84210000,2025-10-28 14:49:59,80429
2025-10-28 14:50:00,4100.24000000,4111.53000000,4099.24000000,4109.81000000,3372.07150000,2025-10-28 14:54:59,37210
2025-10-28 14:55:00,4109.80000000,4126.58000000,4109.69000000,4118.78000000,2771.60480000,2025-10-28 14:59:59,38113
2025-10-28 15:00:00,4118.78000000,4128.19000000,4116.80000000,4124.49000000,2290.78620000,2025-10-28 15:04:59,32315
2025-10-28 15:05:00,4124.48000000,4131.32000000,4122.50000000,4130.66000000,1300.08360000,2025-10-28 15:09:59,24129
2025-10-28 15:10:00,4130.66000000,4140.75000000,4130.27000000,4137.40000000,2486.11900000,2025-10-28 15:14:59,29934
2025-10-28 15:15:00,4137.40000000,4137.40000000,4122.40000000,4128.23000000,1491.57730000,2025-10-28 15:19:59,29532
2025-10-28 15:20:00,4128.24000000,4131.95000000,4112.36000000,4116.68000000,2546.42120000,2025-10-28 15:24:59,28572
2025-10-28 15:25:00,4116.68000000,4122.50000000,4113.01000000,4113.02000000,815.16150000,2025-10-28 15:29:59,21224
2025-10-28 15:30:00,4113.01000000,4115.37000000,4102.55000000,4108.05000000,2831.86350000,2025-10-28 15:34:59,40115
2025-10-28 15:35:00,4108.05000000,4110.28000000,4095.64000000,4107.62000000,2296.61430000,2025-10-28 15:39:59,34082
2025-10-28 15:40:00,4107.63000000,4107.63000000,4087.09000000,4089.19000000,2396.58200000,2025-10-28 15:44:59,32044
2025-10-28 15:45:00,4089.19000000,4102.68000000,4089.19000000,4099.18000000,1845.23770000,2025-10-28 15:49:59,21016
2025-10-28 15:50:00,4099.19000000,4107.50000000,4095.86000000,4097.89000000,1135.60790000,2025-10-28 15:54:59,26191
2025-10-28 15:55:00,4097.90000000,4100.47000000,4095.70000000,4096.85000000,624.78220000,2025-10-28 15:59:59,16365
2025-10-28 16:00:00,4096.86000000,4106.95000000,4094.51000000,4106.83000000,1429.49020000,2025-10-28 16:04:59,26402
2025-10-28 16:05:00,4106.83000000,4108.81000000,4100.48000000,4107.49000000,658.16180000,2025-10-28 16:09:59,21824
2025-10-28 16:10:00,4107.49000000,4110.00000000,4103.24000000,4105.89000000,746.73110000,2025-10-28 16:14:59,19635
2025-10-28 16:15:00,4105.89000000,4106.80000000,4093.35000000,4101.69000000,1270.42730000,2025-10-28 16:19:59,24471
2025-10-28 16:20:00,4101.69000000,4102.56000000,4096.55000000,4101.57000000,646.16040000,2025-10-28 16:24:59,20354
2025-10-28 16:25:00,4101.56000000,4121.00000000,4100.95000000,4114.99000000,2004.26660000,2025-10-28 16:29:59,22939
2025-10-28 16:30:00,4115.00000000,4132.93000000,4113.71000000,4118.01000000,3050.47670000,2025-10-28 16:34:59,49106
2025-10-28 16:35:00,4118.01000000,4123.78000000,4117.52000000,4117.83000000,865.24060000,2025-10-28 16:39:59,26234
2025-10-28 16:40:00,4117.83000000,4120.69000000,4112.81000000,4120.30000000,866.41970000,2025-10-28 16:44:59,16357
2025-10-28 16:45:00,4120.29000000,4137.03000000,4120.29000000,4134.56000000,5207.93530000,2025-10-28 16:49:59,23071
2025-10-28 16:50:00,4134.56000000,4141.00000000,4132.33000000,4137.49000000,4537.24670000,2025-10-28 16:54:59,23748
2025-10-28 16:55:00,4137.49000000,4141.00000000,4135.00000000,4135.00000000,938.76270000,2025-10-28 16:59:59,13670
2025-10-28 17:00:00,4135.01000000,4140.73000000,4131.00000000,4131.49000000,857.40410000,2025-10-28 17:04:59,19951
2025-10-28 17:05:00,4131.50000000,4138.00000000,4131.49000000,4134.72000000,521.81120000,2025-10-28 17:09:59,14416
2025-10-28 17:10:00,4134.72000000,4145.28000000,4133.45000000,4140.01000000,987.24980000,2025-10-28 17:14:59,18682
2025-10-28 17:15:00,4140.01000000,4147.00000000,4133.33000000,4140.62000000,950.76020000,2025-10-28 17:19:59,22556
2025-10-28 17:20:00,4140.62000000,4143.00000000,4137.07000000,4141.50000000,574.59170000,2025-10-28 17:24:59,12821
2025-10-28 17:25:00,4141.50000000,4141.51000000,4134.79000000,4136.21000000,500.89530000,2025-10-28 17:29:59,11902
2025-10-28 17:30:00,4136.22000000,4136.22000000,4121.95000000,4134.58000000,1684.26850000,2025-10-28 17:34:59,24476
2025-10-28 17:35:00,4134.58000000,4144.00000000,4134.30000000,4140.62000000,689.53170000,2025-10-28 17:39:59,13413
2025-10-28 17:40:00,4140.61000000,4147.15000000,4140.61000000,4140.80000000,716.95030000,2025-10-28 17:44:59,8965
2025-10-28 17:45:00,4140.80000000,4141.07000000,4135.39000000,4139.37000000,463.47430000,2025-10-28 17:49:59,10615
2025-10-28 17:50:00,4139.37000000,4142.00000000,4134.02000000,4141.30000000,797.16760000,2025-10-28 17:54:59,11408
2025-10-28 17:55:00,4141.31000000,4144.88000000,4139.60000000,4140.13000000,459.61000000,2025-10-28 17:59:59,8661
2025-10-28 18:00:00,4140.14000000,4140.40000000,4128.14000000,4133.41000000,920.22890000,2025-10-28 18:04:59,16646
2025-10-28 18:05:00,4133.42000000,4145.19000000,4132.40000000,4141.66000000,744.76000000,2025-10-28 18:09:59,13111
2025-10-28 18:10:00,4141.67000000,4146.97000000,4140.24000000,4146.65000000,1010.17240000,2025-10-28 18:14:59,8757
2025-10-28 18:15:00,4146.66000000,4151.28000000,4143.76000000,4144.80000000,951.90480000,2025-10-28 18:19:59,16205
2025-10-28 18:20:00,4144.81000000,4148.87000000,4138.30000000,4139.51000000,578.87310000,2025-10-28 18:24:59,12217
2025-10-28 18:25:00,4139.51000000,4141.09000000,4121.22000000,4127.20000000,2147.78180000,2025-10-28 18:29:59,21582
2025-10-28 18:30:00,4127.19000000,4135.92000000,4125.56000000,4130.36000000,987.46600000,2025-10-28 18:34:59,13328
2025-10-28 18:35:00,4130.35000000,4130.36000000,4107.54000000,4115.69000000,2576.37200000,2025-10-28 18:39:59,29130
2025-10-28 18:40:00,4115.68000000,4115.79000000,4108.70000000,4108.91000000,729.35810000,2025-10-28 18:44:59,14739
2025-10-28 18:45:00,4108.90000000,4110.06000000,4104.43000000,4109.81000000,1165.58480000,2025-10-28 18:49:59,16715
2025-10-28 18:50:00,4109.81000000,4118.10000000,4109.81000000,4111.00000000,653.75290000,2025-10-28 18:54:59,12042
2025-10-28 18:55:00,4111.00000000,4115.43000000,4110.43000000,4115.42000000,607.32500000,2025-10-28 18:59:59,8678
2025-10-28 19:00:00,4115.43000000,4118.81000000,4108.00000000,4110.82000000,770.51090000,2025-10-28 19:04:59,19938
2025-10-28 19:05:00,4110.82000000,4117.93000000,4110.43000000,4117.93000000,340.81510000,2025-10-28 19:09:59,9845
2025-10-28 19:10:00,4117.92000000,4117.92000000,4103.80000000,4103.80000000,1129.43250000,2025-10-28 19:14:59,12081
2025-10-28 19:15:00,4103.81000000,4103.81000000,4072.45000000,4074.12000000,5597.33170000,2025-10-28 19:19:59,52251
2025-10-28 19:20:00,4074.11000000,4074.69000000,4057.00000000,4064.06000000,7276.09460000,2025-10-28 19:24:59,63226
2025-10-28 19:25:00,4064.06000000,4065.10000000,4052.53000000,4055.68000000,3567.01710000,2025-10-28 19:29:59,33250
2025-10-28 19:30:00,4055.67000000,4067.94000000,4050.00000000,4067.00000000,4711.56160000,2025-10-28 19:34:59,42675
2025-10-28 19:35:00,4067.00000000,4075.64000000,4065.00000000,4065.60000000,2991.87210000,2025-10-28 19:39:59,28134
2025-10-28 19:40:00,4065.60000000,4066.40000000,4056.01000000,4062.32000000,1746.92780000,2025-10-28 19:44:59,26308
2025-10-28 19:45:00,4062.32000000,4063.68000000,4035.00000000,4036.30000000,7508.88560000,2025-10-28 19:49:59,35379
2025-10-28 19:50:00,4036.30000000,4042.67000000,4027.00000000,4040.45000000,8652.08570000,2025-10-28 19:54:59,53188
2025-10-28 19:55:00,4040.46000000,4044.47000000,4032.62000000,4039.39000000,3464.12560000,2025-10-28 19:59:59,38631
2025-10-28 20:00:00,4039.37000000,4042.49000000,4027.81000000,4031.73000000,5970.22510000,2025-10-28 20:04:59,35702
2025-10-28 20:05:00,4031.72000000,4033.01000000,4014.00000000,4020.17000000,5789.34570000,2025-10-28 20:09:59,60210
2025-10-28 20:10:00,4020.20000000,4027.77000000,3997.00000000,4001.93000000,8637.26800000,2025-10-28 20:14:59,57613
2025-10-28 20:15:00,4001.92000000,4010.22000000,3975.00000000,3988.21000000,10508.68560000,2025-10-28 20:19:59,71461
2025-10-28 20:20:00,3988.32000000,3993.81000000,3974.00000000,3988.42000000,8075.29840000,2025-10-28 20:24:59,59358
2025-10-28 20:25:00,3988.43000000,3991.82000000,3967.55000000,3968.86000000,7926.14320000,2025-10-28 20:29:59,45717
2025-10-28 20:30:00,3968.87000000,3978.60000000,3959.99000000,3977.01000000,5561.60760000,2025-10-28 20:34:59,60289
2025-10-28 20:35:00,3977.01000000,3999.12000000,3965.60000000,3997.23000000,4922.93070000,2025-10-28 20:39:59,39138
2025-10-28 20:40:00,3997.23000000,3997.23000000,3978.11000000,3979.15000000,3622.68760000,2025-10-28 20:44:59,36935
2025-10-28 20:45:00,3979.15000000,3980.64000000,3969.57000000,3977.23000000,3471.77820000,2025-10-28 20:49:59,32701
2025-10-28 20:50:00,3977.23000000,3988.50000000,3968.00000000,3988.50000000,2889.94800000,2025-10-28 20:54:59,30759
2025-10-28 20:55:00,3988.49000000,3988.49000000,3979.28000000,3979.28000000,1518.39830000,2025-10-28 20:59:59,17405
2025-10-28 21:00:00,3979.28000000,3979.66000000,3963.17000000,3974.67000000,3800.08550000,2025-10-28 21:04:59,33417
2025-10-28 21:05:00,3974.66000000,3977.12000000,3931.33000000,3948.24000000,11710.93210000,2025-10-28 21:09:59,62819
2025-10-28 21:10:00,3948.24000000,3963.60000000,3942.18000000,3962.26000000,4947.76100000,2025-10-28 21:14:59,42778
2025-10-28 21:15:00,3962.25000000,3969.16000000,3955.65000000,3962.49000000,2297.07700000,2025-10-28 21:19:59,26869
2025-10-28 21:20:00,3962.50000000,3962.51000000,3956.41000000,3957.96000000,1608.03740000,2025-10-28 21:24:59,16182
2025-10-28 21:25:00,3957.96000000,3962.18000000,3952.49000000,3960.12000000,1678.37590000,2025-10-28 21:29:59,15070
2025-10-28 21:30:00,3960.12000000,3976.28000000,3956.24000000,3976.27000000,1983.84800000,2025-10-28 21:34:59,17626
2025-10-28 21:35:00,3976.28000000,3976.52000000,3964.29000000,3974.65000000,1792.01590000,2025-10-28 21:39:59,14653
2025-10-28 21:40:00,3974.64000000,3988.00000000,3974.10000000,3984.39000000,3075.60290000,2025-10-28 21:44:59,16513
2025-10-28 21:45:00,3984.40000000,3990.64000000,3980.56000000,3988.10000000,1851.21790000,2025-10-28 21:49:59,13843
2025-10-28 21:50:00,3988.09000000,3988.26000000,3978.57000000,3984.19000000,1407.96270000,2025-10-28 21:54:59,10456
2025-10-28 21:55:00,3984.20000000,3991.85000000,3980.62000000,3982.54000000,1190.39990000,2025-10-28 21:59:59,14125
2025-10-28 22:00:00,3982.53000000,3990.58000000,3972.58000000,3984.41000000,2368.13010000,2025-10-28 22:04:59,26211
2025-10-28 22:05:00,3984.40000000,3986.94000000,3975.63000000,3978.80000000,1972.11550000,2025-10-28 22:09:59,27226
2025-10-28 22:10:00,3978.83000000,3982.62000000,3973.12000000,3978.14000000,1543.59700000,2025-10-28 22:14:59,17848
2025-10-28 22:15:00,3978.15000000,3988.00000000,3975.89000000,3985.96000000,1000.62990000,2025-10-28 22:19:59,18896
2025-10-28 22:20:00,3985.95000000,3989.72000000,3983.71000000,3989.71000000,745.88840000,2025-10-28 22:24:59,11714
2025-10-28 22:25:00,3989.72000000,3993.89000000,3984.25000000,3993.88000000,1475.29000000,2025-10-28 22:29:59,12629
2025-10-28 22:30:00,3993.88000000,3996.15000000,3991.87000000,3995.00000000,1748.84030000,2025-10-28 22:34:59,12870
2025-10-28 22:35:00,3995.00000000,3995.00000000,3985.32000000,3985.32000000,989.67320000,2025-10-28 22:39:59,7797
2025-10-28 22:40:00,3985.33000000,3998.23000000,3984.71000000,3994.29000000,1586.87220000,2025-10-28 22:44:59,14689
2025-10-28 22:45:00,3994.28000000,4000.00000000,3991.96000000,3998.99000000,935.64490000,2025-10-28 22:49:59,11160
2025-10-28 22:50:00,3998.99000000,3998.99000000,3993.74000000,3995.96000000,924.65180000,2025-10-28 22:54:59,11892
2025-10-28 22:55:00,3995.96000000,3996.43000000,3994.25000000,3995.24000000,553.00850000,2025-10-28 22:59:59,6311
2025-10-28 23:00:00,3995.24000000,3996.17000000,3985.72000000,3987.10000000,1252.63680000,2025-10-28 23:04:59,12604
2025-10-28 23:05:00,3987.09000000,3987.19000000,3981.97000000,3987.19000000,1195.34400000,2025-10-28 23:09:59,9032
2025-10-28 23:10:00,3987.19000000,3988.21000000,3983.14000000,3984.74000000,436.97300000,2025-10-28 23:14:59,5223
2025-10-28 23:15:00,3984.74000000,3990.35000000,3982.62000000,3982.62000000,547.07190000,2025-10-28 23:19:59,7335
2025-10-28 23:20:00,3982.62000000,3982.62000000,3977.11000000,3982.56000000,1042.68690000,2025-10-28 23:24:59,9515
2025-10-28 23:25:00,3982.56000000,3983.29000000,3977.50000000,3980.53000000,346.40840000,2025-10-28 23:29:59,6819
2025-10-28 23:30:00,3980.52000000,3985.52000000,3978.18000000,3985.52000000,506.20720000,2025-10-28 23:34:59,9063
2025-10-28 23:35:00,3985.51000000,3992.52000000,3985.48000000,3989.01000000,903.71790000,2025-10-28 23:39:59,7811
2025-10-28 23:40:00,3989.00000000,3990.36000000,3980.18000000,3982.78000000,1346.19500000,2025-10-28 23:44:59,9143
2025-10-28 23:45:00,3982.78000000,3987.13000000,3982.20000000,3986.31000000,432.26360000,2025-10-28 23:49:59,6460
2025-10-28 23:50:00,3986.31000000,3987.04000000,3982.80000000,3983.10000000,504.78880000,2025-10-28 23:54:59,6660
2025-10-28 23:55:00,3983.10000000,3984.00000000,3979.16000000,3979.20000000,2366.57310000,2025-10-28 23:59:59,8220
2025-10-29 00:00:00,3979.19000000,3979.36000000,3973.21000000,3979.15000000,2329.13850000,2025-10-29 00:04:59,18962
2025-10-29 00:05:00,3979.16000000,3979.99000000,3973.07000000,3975.90000000,890.45430000,2025-10-29 00:09:59,13993
2025-10-29 00:10:00,3975.89000000,3985.04000000,3974.07000000,3985.03000000,2856.00450000,2025-10-29 00:14:59,12401
2025-10-29 00:15:00,3985.03000000,3988.90000000,3982.72000000,3984.27000000,569.32020000,2025-10-29 00:19:59,9311
2025-10-29 00:20:00,3984.27000000,3985.75000000,3979.31000000,3983.88000000,534.59700000,2025-10-29 00:24:59,10289
2025-10-29 00:25:00,3983.87000000,3987.70000000,3980.12000000,3987.70000000,485.27750000,2025-10-29 00:29:59,9915
2025-10-29 00:30:00,3987.70000000,3993.00000000,3982.03000000,3982.58000000,673.40910000,2025-10-29 00:34:59,13533
2025-10-29 00:35:00,3982.58000000,3986.94000000,3981.60000000,3985.76000000,197.92410000,2025-10-29 00:39:59,8519
2025-10-29 00:40:00,3985.76000000,3986.60000000,3982.61000000,3982.62000000,337.49730000,2025-10-29 00:44:59,8101
2025-10-29 00:45:00,3982.62000000,3982.62000000,3970.19000000,3978.21000000,2341.43800000,2025-10-29 00:49:59,16026
2025-10-29 00:50:00,3978.21000000,3980.00000000,3975.01000000,3978.04000000,372.95340000,2025-10-29 00:54:59,8688
2025-10-29 00:55:00,3978.04000000,3978.04000000,3969.79000000,3972.99000000,1142.83840000,2025-10-29 00:59:59,12742
2025-10-29 01:00:00,3972.98000000,3980.00000000,3971.10000000,3972.65000000,608.82090000,2025-10-29 01:04:59,12685
2025-10-29 01:05:00,3972.64000000,3972.64000000,3964.56000000,3970.97000000,1854.26300000,2025-10-29 01:09:59,19085
2025-10-29 01:10:00,3970.96000000,3976.74000000,3969.77000000,3974.87000000,708.46540000,2025-10-29 01:14:59,10165
2025-10-29 01:15:00,3974.88000000,3982.34000000,3973.92000000,3977.12000000,759.91900000,2025-10-29 01:19:59,12148
2025-10-29 01:20:00,3977.11000000,3978.41000000,3970.01000000,3970.01000000,848.75600000,2025-10-29 01:24:59,14701
2025-10-29 01:25:00,3970.02000000,3974.30000000,3967.21000000,3970.78000000,1250.19150000,2025-10-29 01:29:59,10716
2025-10-29 01:30:00,3970.77000000,3982.88000000,3970.60000000,3982.36000000,890.94620000,2025-10-29 01:34:59,14262
2025-10-29 01:35:00,3982.35000000,3985.90000000,3981.18000000,3985.90000000,721.00850000,2025-10-29 01:39:59,9854
2025-10-29 01:40:00,3985.90000000,4008.89000000,3985.90000000,3994.82000000,4069.87200000,2025-10-29 01:44:59,30644
2025-10-29 01:45:00,3994.82000000,3994.82000000,3982.29000000,3982.54000000,1669.83000000,2025-10-29 01:49:59,16624
2025-10-29 01:50:00,3982.53000000,3982.59000000,3975.00000000,3982.57000000,1517.63750000,2025-10-29 01:54:59,17503
2025-10-29 01:55:00,3982.57000000,3986.50000000,3981.57000000,3982.45000000,557.77100000,2025-10-29 01:59:59,9581
2025-10-29 02:00:00,3982.45000000,3987.70000000,3981.58000000,3985.86000000,576.49290000,2025-10-29 02:04:59,13704
2025-10-29 02:05:00,3985.85000000,3985.85000000,3981.10000000,3982.53000000,293.38190000,2025-10-29 02:09:59,7250
2025-10-29 02:10:00,3982.52000000,3986.84000000,3981.12000000,3985.17000000,592.81030000,2025-10-29 02:14:59,7503
2025-10-29 02:15:00,3985.12000000,3987.61000000,3981.65000000,3984.07000000,349.61340000,2025-10-29 02:19:59,7448
2025-10-29 02:20:00,3984.07000000,3989.07000000,3982.70000000,3988.67000000,383.75720000,2025-10-29 02:24:59,8716
2025-10-29 02:25:00,3988.67000000,3996.50000000,3986.66000000,3994.89000000,1108.32240000,2025-10-29 02:29:59,9469
2025-10-29 02:30:00,3994.89000000,3995.39000000,3991.12000000,3993.61000000,803.53310000,2025-10-29 02:34:59,7830
2025-10-29 02:35:00,3993.61000000,3996.39000000,3993.00000000,3996.17000000,344.79270000,2025-10-29 02:39:59,4296
2025-10-29 02:40:00,3996.11000000,3999.00000000,3995.40000000,3996.98000000,466.01960000,2025-10-29 02:44:59,5434
2025-10-29 02:45:00,3996.97000000,4001.11000000,3995.00000000,3999.78000000,396.40480000,2025-10-29 02:49:59,6861
2025-10-29 02:50:00,3999.78000000,4004.90000000,3999.39000000,4004.89000000,601.26530000,2025-10-29 02:54:59,8051
2025-10-29 02:55:00,4004.90000000,4004.90000000,3999.60000000,4002.97000000,429.10330000,2025-10-29 02:59:59,8041
2025-10-29 03:00:00,4002.97000000,4002.97000000,3989.07000000,3989.08000000,652.82290000,2025-10-29 03:04:59,10588
2025-10-29 03:05:00,3989.07000000,3991.53000000,3986.21000000,3990.96000000,642.17120000,2025-10-29 03:09:59,10968
2025-10-29 03:10:00,3990.97000000,4001.76000000,3990.97000000,3995.49000000,767.94520000,2025-10-29 03:14:59,10785
2025-10-29 03:15:00,3995.50000000,3998.07000000,3990.87000000,3997.24000000,684.53630000,2025-10-29 03:19:59,14120
2025-10-29 03:20:00,3997.24000000,4000.00000000,3994.40000000,3996.84000000,399.08070000,2025-10-29 03:24:59,8135
2025-10-29 03:25:00,3996.84000000,3996.84000000,3986.36000000,3992.00000000,998.47110000,2025-10-29 03:29:59,9823
2025-10-29 03:30:00,3992.00000000,3997.45000000,3991.67000000,3995.49000000,472.94050000,2025-10-29 03:34:59,7112
2025-10-29 03:35:00,3995.49000000,4001.02000000,3993.52000000,3995.13000000,550.00640000,2025-10-29 03:39:59,11723
2025-10-29 03:40:00,3995.13000000,3999.38000000,3995.13000000,3998.50000000,236.64860000,2025-10-29 03:44:59,6543
2025-10-29 03:45:00,3998.51000000,4002.26000000,3998.20000000,4000.41000000,281.63740000,2025-10-29 03:49:59,7375
2025-10-29 03:50:00,4000.41000000,4000.71000000,3997.50000000,3997.67000000,256.10560000,2025-10-29 03:54:59,8017
2025-10-29 03:55:00,3997.67000000,3998.62000000,3996.20000000,3997.66000000,181.82240000,2025-10-29 03:59:59,5215
2025-10-29 04:00:00,3997.66000000,4003.43000000,3996.00000000,4002.33000000,422.06300000,2025-10-29 04:04:59,9877
2025-10-29 04:05:00,4002.32000000,4003.54000000,3998.17000000,4002.62000000,323.65450000,2025-10-29 04:09:59,10064
2025-10-29 04:10:00,4002.62000000,4007.14000000,4001.00000000,4007.14000000,3239.07970000,2025-10-29 04:14:59,6609
2025-10-29 04:15:00,4007.13000000,4010.68000000,4006.20000000,4007.26000000,1758.04960000,2025-10-29 04:19:59,13404
2025-10-29 04:20:00,4007.27000000,4011.59000000,4006.22000000,4007.14000000,522.01540000,2025-10-29 04:24:59,9581
2025-10-29 04:25:00,4007.15000000,4011.33000000,4007.14000000,4010.53000000,299.78070000,2025-10-29 04:29:59,6517
2025-10-29 04:30:00,4010.53000000,4020.60000000,4010.13000000,4018.79000000,1857.96510000,2025-10-29 04:34:59,16990
2025-10-29 04:35:00,4018.78000000,4018.79000000,4012.64000000,4013.44000000,599.13170000,2025-10-29 04:39:59,9305
2025-10-29 04:40:00,4013.44000000,4014.24000000,4010.67000000,4013.15000000,402.08150000,2025-10-29 04:44:59,6069
2025-10-29 04:45:00,4013.16000000,4017.89000000,4013.15000000,4016.87000000,1317.20730000,2025-10-29 04:49:59,8329
2025-10-29 04:50:00,4016.86000000,4017.75000000,4014.60000000,4015.50000000,322.12890000,2025-10-29 04:54:59,4296
2025-10-29 04:55:00,4015.50000000,4016.61000000,4013.78000000,4013.78000000,159.46350000,2025-10-29 04:59:59,2762
2025-10-29 05:00:00,4013.78000000,4018.99000000,4012.55000000,4018.90000000,651.22490000,2025-10-29 05:04:59,8158
2025-10-29 05:05:00,4018.91000000,4019.47000000,4014.85000000,4014.86000000,712.65840000,2025-10-29 05:09:59,5757
2025-10-29 05:10:00,4014.86000000,4017.00000000,4013.62000000,4015.95000000,637.59140000,2025-10-29 05:14:59,6206
2025-10-29 05:15:00,4015.95000000,4024.47000000,4015.95000000,4024.47000000,1111.15410000,2025-10-29 05:19:59,16722
2025-10-29 05:20:00,4024.44000000,4025.96000000,4021.75000000,4024.20000000,1008.15250000,2025-10-29 05:24:59,11145
